p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.5666800954294074e-126,0.3158545409634687,0.326,0.108,9.38152596482718e-122,Arcuate Nucleus/Median Eminence,Hnrnpul2
1.1924548625996416e-125,0.3032332796277236,0.299,0.089,2.0096441799391757e-121,Arcuate Nucleus/Median Eminence,Mapk8ip2
3.650674717557719e-125,0.43986030252081404,0.547,0.285,6.152482101500024e-121,Arcuate Nucleus/Median Eminence,Ube3a
1.479387373689131e-124,0.27486976259009166,0.271,0.071,2.4932115408782925e-120,Arcuate Nucleus/Median Eminence,C2cd5
1.8011923044751529e-124,0.3060768231342763,0.287,0.085,3.035549390731975e-120,Arcuate Nucleus/Median Eminence,Prkce
3.915265775937356e-124,0.39339690065236615,0.524,0.25,6.598397412187226e-120,Arcuate Nucleus/Median Eminence,Ash1l
4.4659524080389465e-124,0.27962340133935004,0.274,0.076,7.526469593268037e-120,Arcuate Nucleus/Median Eminence,Dbn1
4.638534326106478e-124,0.47003006663534297,0.871,0.596,7.817321899787247e-120,Arcuate Nucleus/Median Eminence,mt-Nd5
5.187688682951755e-124,0.32770114013106877,0.345,0.117,8.742811737378592e-120,Arcuate Nucleus/Median Eminence,Myo9a
7.263413236312296e-124,0.3970977824374973,0.355,0.139,1.2241030327157112e-119,Arcuate Nucleus/Median Eminence,Pam
2.3207581205265488e-123,0.43317625495544654,0.533,0.282,3.9111736605233924e-119,Arcuate Nucleus/Median Eminence,Ddx24
4.398568538420052e-123,0.39128197089989786,0.465,0.225,7.412907557799314e-119,Arcuate Nucleus/Median Eminence,Rpl5
1.07108134357826e-121,0.2938949913452444,0.284,0.083,1.805093388332442e-117,Arcuate Nucleus/Median Eminence,Rbfox2
4.26362092739774e-121,0.39586787037841803,0.547,0.275,7.185480348943411e-117,Arcuate Nucleus/Median Eminence,Sfpq
9.988561258876726e-120,0.2814987803088688,0.29,0.084,1.6833722289584947e-115,Arcuate Nucleus/Median Eminence,Trp53bp1
1.51237122112385e-119,0.3068238216133765,0.353,0.12,2.5487992189600243e-115,Arcuate Nucleus/Median Eminence,Ylpm1
3.2679205571981624e-119,0.29188545355987516,0.291,0.089,5.507426515046063e-115,Arcuate Nucleus/Median Eminence,Pds5b
1.1381284727734226e-116,0.27148387808495666,0.251,0.067,1.918087915165049e-112,Arcuate Nucleus/Median Eminence,Sez6l2
1.538405219125383e-116,0.30451221254029504,0.314,0.1,2.5926743157920076e-112,Arcuate Nucleus/Median Eminence,Tanc2
1.975151943106283e-116,0.312743231879435,0.318,0.1,3.3287235697170187e-112,Arcuate Nucleus/Median Eminence,Atp5g2
2.886064076103235e-116,0.28328870742069745,0.286,0.084,4.863883787456782e-112,Arcuate Nucleus/Median Eminence,Tspoap1
3.3703276919792476e-116,0.2972711980880605,0.266,0.082,5.680013259292626e-112,Arcuate Nucleus/Median Eminence,Syn1
4.7589236593676145e-116,0.3290528942079938,0.294,0.106,8.020214043132241e-112,Arcuate Nucleus/Median Eminence,Pnck
7.319983641533966e-116,0.26866566983411666,0.278,0.074,1.2336368431077192e-111,Arcuate Nucleus/Median Eminence,Nsd2
4.70711479255869e-115,0.30716916457726295,0.312,0.107,7.93290055989916e-111,Arcuate Nucleus/Median Eminence,Hdac11
6.512862732634852e-115,0.33632833220132646,0.372,0.134,1.0976127563309516e-110,Arcuate Nucleus/Median Eminence,Tenm4
1.8090666794998733e-114,0.31575754562124314,0.36,0.13,3.0488200749611367e-110,Arcuate Nucleus/Median Eminence,Cbx6
3.045258374884743e-114,0.4306314081480882,0.661,0.387,5.1321739391932575e-110,Arcuate Nucleus/Median Eminence,Tcf25
8.122972309973142e-114,0.2989764373632058,0.337,0.116,1.3689645233997736e-109,Arcuate Nucleus/Median Eminence,Arhgef9
2.469138456545425e-113,0.2815916349873314,0.295,0.089,4.161239040816005e-109,Arcuate Nucleus/Median Eminence,Slc4a3
2.9728015463395567e-113,0.6272418595751639,0.45,0.324,5.010062446046055e-109,Arcuate Nucleus/Median Eminence,Ndn
6.165473231894422e-113,0.33645851578463803,0.39,0.154,1.0390672037711669e-108,Arcuate Nucleus/Median Eminence,Fzd3
1.6965199042782588e-112,0.36162018462775486,0.413,0.19,2.8591449946801496e-108,Arcuate Nucleus/Median Eminence,Usp9x
2.6684160272034052e-112,0.2826765697657697,0.291,0.092,4.4970815306458985e-108,Arcuate Nucleus/Median Eminence,B4galt6
2.9590401531761915e-112,0.31860952836582257,0.371,0.142,4.9868703701478355e-108,Arcuate Nucleus/Median Eminence,D5Ertd579e
4.132785205186671e-112,0.35150691664958256,0.427,0.189,6.964982906301097e-108,Arcuate Nucleus/Median Eminence,Nucks1
6.080217172319486e-112,0.3434853686036215,0.429,0.19,1.024699000051003e-107,Arcuate Nucleus/Median Eminence,Dync1h1
7.020105367785327e-112,0.3791802437914949,0.538,0.279,1.1830983576328612e-107,Arcuate Nucleus/Median Eminence,Cbx5
1.1707083535548457e-111,0.3804434606417576,0.516,0.272,1.9729947882459814e-107,Arcuate Nucleus/Median Eminence,Tmem30a
1.59513853664041e-111,0.38338899185677816,0.517,0.279,2.688286975800083e-107,Arcuate Nucleus/Median Eminence,Vcp
2.293210978929715e-110,0.26922614783353876,0.274,0.08,3.864748462790249e-106,Arcuate Nucleus/Median Eminence,Nfasc
3.093284706106185e-110,0.305108407712704,0.34,0.127,5.213112715200754e-106,Arcuate Nucleus/Median Eminence,Ppp3cb
3.4203760749389334e-110,0.29500655545072596,0.312,0.11,5.764359799094584e-106,Arcuate Nucleus/Median Eminence,Stx1b
3.561586821555392e-110,0.4969451632621494,0.438,0.269,6.0023422703673025e-106,Arcuate Nucleus/Median Eminence,Gap43
5.1676054468783305e-110,0.2806408509395901,0.28,0.089,8.708965459624051e-106,Arcuate Nucleus/Median Eminence,Agap1
6.6588964047838e-110,0.3304642899492417,0.409,0.168,1.122223811098214e-105,Arcuate Nucleus/Median Eminence,Rb1cc1
1.2044438028059824e-109,0.33472984715205845,0.408,0.176,2.029849140868922e-105,Arcuate Nucleus/Median Eminence,Aff4
2.818390876864296e-109,0.3855884105906124,0.37,0.182,4.749834144779398e-105,Arcuate Nucleus/Median Eminence,Arf3
7.564836686800732e-109,0.3295533756758532,0.322,0.128,1.2749019268265274e-104,Arcuate Nucleus/Median Eminence,Acot7
1.1294402756546826e-108,0.3572202072569429,0.319,0.125,1.9034456965608366e-104,Arcuate Nucleus/Median Eminence,Slc12a5
3.3490979953282174e-108,0.3256298829859918,0.394,0.161,5.644234851526645e-104,Arcuate Nucleus/Median Eminence,Dnm1l
1.7499486262027178e-107,0.3520159282321851,0.499,0.237,2.94918841973944e-103,Arcuate Nucleus/Median Eminence,Hook3
2.830310816506282e-107,0.26518674226091177,0.287,0.087,4.769922819058036e-103,Arcuate Nucleus/Median Eminence,Scn8a
5.793437795798518e-107,0.2992518406690535,0.35,0.13,9.763680717259244e-103,Arcuate Nucleus/Median Eminence,Rab11fip4
1.4896489110863322e-106,0.3204474427964331,0.299,0.111,2.5105053098537957e-102,Arcuate Nucleus/Median Eminence,Nrsn1
1.6664851431983735e-106,0.37832953875840214,0.558,0.304,2.808527411832219e-102,Arcuate Nucleus/Median Eminence,Pura
1.3022876979289622e-105,0.4925052786933143,0.593,0.404,2.19474545731968e-101,Arcuate Nucleus/Median Eminence,Ppp3ca
2.46686968720191e-105,0.33583414956728636,0.46,0.21,4.1574154838413786e-101,Arcuate Nucleus/Median Eminence,Adgrl1
5.164302321564942e-105,0.2971772233611125,0.343,0.126,8.703398702533396e-101,Arcuate Nucleus/Median Eminence,Clip1
1.2879455250504776e-104,0.31112161514070874,0.366,0.146,2.1705745933675697e-100,Arcuate Nucleus/Median Eminence,Hspa4l
1.7078659292863628e-104,0.3061978020429814,0.33,0.119,2.878266450626307e-100,Arcuate Nucleus/Median Eminence,Sorbs2
1.9688896043964657e-104,0.319594233956258,0.377,0.142,3.3181696502893634e-100,Arcuate Nucleus/Median Eminence,Bod1l
3.8124455148221854e-104,0.33874207109020205,0.378,0.167,6.425114426129829e-100,Arcuate Nucleus/Median Eminence,Cbarp
3.998060126889224e-104,0.6956477282905054,0.566,0.51,6.737930731846409e-100,Arcuate Nucleus/Median Eminence,Nap1l5
9.533790147909643e-104,0.2548018270850432,0.263,0.078,1.6067296536272121e-99,Arcuate Nucleus/Median Eminence,Zmym3
1.9855925304319758e-103,0.33343002595499044,0.389,0.174,3.346319091537009e-99,Arcuate Nucleus/Median Eminence,Celf1
1.0671067146312309e-102,0.3750063311981154,0.547,0.283,1.7983949461680135e-98,Arcuate Nucleus/Median Eminence,Chd4
1.7478964317933436e-101,0.3110131341956591,0.313,0.112,2.945729856501322e-97,Arcuate Nucleus/Median Eminence,Nrsn2
5.4939387314422434e-101,0.2926438189631795,0.329,0.127,9.258934944099613e-97,Arcuate Nucleus/Median Eminence,Ssbp3
5.652302031820166e-101,0.26408476899062877,0.259,0.079,9.525824614226526e-97,Arcuate Nucleus/Median Eminence,Cxxc4
1.9636153624780437e-100,0.3267839234411613,0.416,0.161,3.309280970384247e-96,Arcuate Nucleus/Median Eminence,Ate1
2.308703577684838e-100,0.33211057535377136,0.421,0.181,3.890858139472257e-96,Arcuate Nucleus/Median Eminence,Ankrd11
8.350307164090605e-100,0.350353958661154,0.516,0.259,1.4072772663641898e-95,Arcuate Nucleus/Median Eminence,Bclaf1
1.2100402520070573e-99,0.37622014090262407,0.34,0.164,2.0392808367074936e-95,Arcuate Nucleus/Median Eminence,Thy1
2.2129401362915025e-99,0.3500030936814774,0.436,0.222,3.729468011692069e-95,Arcuate Nucleus/Median Eminence,Atp6v1a
4.903563074946823e-99,0.2525463622398354,0.281,0.088,8.263974850207881e-95,Arcuate Nucleus/Median Eminence,Usp7
3.135252147259517e-98,0.2551230556684224,0.281,0.091,5.283840443776463e-94,Arcuate Nucleus/Median Eminence,Trrap
8.534964520759907e-98,0.27429964930075235,0.317,0.114,1.4383975706836672e-93,Arcuate Nucleus/Median Eminence,Larp4b
8.910445864747608e-98,0.26529032533372077,0.266,0.091,1.5016774415859144e-93,Arcuate Nucleus/Median Eminence,Uhmk1
1.403859499132778e-97,0.3767015870208128,0.929,0.838,2.365924413888471e-93,Arcuate Nucleus/Median Eminence,Psap
3.4699665303103696e-97,0.2684529263301496,0.304,0.104,5.847934593532066e-93,Arcuate Nucleus/Median Eminence,Dicer1
6.530065723046176e-97,0.32576125655954363,0.444,0.204,1.100511976304972e-92,Arcuate Nucleus/Median Eminence,Cdc42bpa
1.3272888897103446e-96,0.2631366788003704,0.303,0.108,2.236879965828844e-92,Arcuate Nucleus/Median Eminence,Ehmt2
1.881930361396218e-96,0.27171144452388385,0.296,0.108,3.171617238061046e-92,Arcuate Nucleus/Median Eminence,Tomm70a
5.433277214235745e-96,0.3117501821681326,0.434,0.199,9.1567020891515e-92,Arcuate Nucleus/Median Eminence,Tardbp
1.2327257224086083e-95,0.3338047179701472,0.444,0.209,2.0775126599752275e-91,Arcuate Nucleus/Median Eminence,Pcm1
3.0978859002706385e-95,0.32408555753365986,0.446,0.216,5.220867107726107e-91,Arcuate Nucleus/Median Eminence,Taok1
7.373074331608846e-95,0.528052414999693,0.487,0.375,1.2425842171060388e-90,Arcuate Nucleus/Median Eminence,Zwint
9.69059372726469e-95,0.25382487766116596,0.278,0.096,1.6331557608559182e-90,Arcuate Nucleus/Median Eminence,Eif4b
1.1367840125028928e-94,0.35217896773645235,0.423,0.224,1.9158220962711251e-90,Arcuate Nucleus/Median Eminence,Atp6v1b2
1.1791805182103468e-94,0.2560035682968238,0.258,0.083,1.9872729273398976e-90,Arcuate Nucleus/Median Eminence,Pacsin1
1.344552634978607e-94,0.3798664439559662,0.376,0.196,2.265974555729446e-90,Arcuate Nucleus/Median Eminence,Nsg1
2.2397221094085137e-94,0.31455754239331174,0.385,0.181,3.774603670986168e-90,Arcuate Nucleus/Median Eminence,Mapk1
2.518785588002238e-94,0.3079343156961149,0.385,0.162,4.244909351460172e-90,Arcuate Nucleus/Median Eminence,Arid4b
3.2476958565194136e-94,0.6033269688940978,0.457,0.35,5.473341826992168e-90,Arcuate Nucleus/Median Eminence,Ly6h
4.802647949006513e-94,0.2749091247242807,0.312,0.121,8.093902588460677e-90,Arcuate Nucleus/Median Eminence,Scamp1
4.927816038060533e-94,0.27501192831787935,0.312,0.114,8.304848368943416e-90,Arcuate Nucleus/Median Eminence,Zfp106
7.578517054846035e-94,0.29324043700002966,0.35,0.15,1.2772074792532022e-89,Arcuate Nucleus/Median Eminence,Hnrnpd
1.4652878079160253e-93,0.2616874893160675,0.308,0.108,2.4694495426808773e-89,Arcuate Nucleus/Median Eminence,Man2a2
1.715275033055993e-93,0.31217723430826966,0.437,0.202,2.890753013209265e-89,Arcuate Nucleus/Median Eminence,Zmynd11
2.7027412424126028e-93,0.39378003707079745,0.679,0.444,4.55492981583796e-89,Arcuate Nucleus/Median Eminence,Luc7l2
3.4296139988363076e-93,0.2980595804286192,0.369,0.155,5.779928472238829e-89,Arcuate Nucleus/Median Eminence,4932438A13Rik
9.300422247819672e-93,0.2798356044782817,0.285,0.109,1.5674001614250492e-88,Arcuate Nucleus/Median Eminence,Tubb4a
9.847711306000067e-93,0.30229551458092346,0.366,0.153,1.6596347864001914e-88,Arcuate Nucleus/Median Eminence,Atp2b2
1.5502888048807675e-92,0.38636271901164276,0.709,0.444,2.6127017228655573e-88,Arcuate Nucleus/Median Eminence,Luc7l3
1.8727226732485865e-92,0.31295588244221634,0.434,0.196,3.1560995212258426e-88,Arcuate Nucleus/Median Eminence,Bptf
2.5271807974515574e-92,0.3190413403133862,0.38,0.183,4.2590577979451097e-88,Arcuate Nucleus/Median Eminence,Nap1l1
5.0667939584432474e-92,0.32267730140445766,0.417,0.195,8.539067858164405e-88,Arcuate Nucleus/Median Eminence,Eif3a
6.946496296053487e-92,0.32258362721463907,0.41,0.2,1.1706930207738942e-87,Arcuate Nucleus/Median Eminence,Klc1
9.38395083243944e-92,0.282235858044691,0.34,0.135,1.5814772337910188e-87,Arcuate Nucleus/Median Eminence,Cyld
1.409181624060899e-91,0.29124375921272483,0.371,0.161,2.3748937910298333e-87,Arcuate Nucleus/Median Eminence,Ptp4a2
1.5995122539965158e-91,0.2569645756095743,0.301,0.108,2.695658001660328e-87,Arcuate Nucleus/Median Eminence,Wdfy3
2.1788281221943623e-91,0.3082005094685112,0.45,0.215,3.671979034334159e-87,Arcuate Nucleus/Median Eminence,Cds2
2.1790318137416507e-91,0.314110170562998,0.46,0.231,3.672322315698804e-87,Arcuate Nucleus/Median Eminence,Csde1
2.3835605161461599e-91,0.3051077212611214,0.387,0.178,4.0170145378611233e-87,Arcuate Nucleus/Median Eminence,Ppm1a
2.467689985834582e-91,0.3452923010691845,0.482,0.23,4.158797933127021e-87,Arcuate Nucleus/Median Eminence,Ankrd12
2.659353183932014e-91,0.31683666999028176,0.366,0.169,4.481807920880623e-87,Arcuate Nucleus/Median Eminence,Flywch1
3.436827022459551e-91,0.3271170450827594,0.431,0.213,5.792084580951081e-87,Arcuate Nucleus/Median Eminence,Atp8a1
4.948351595322339e-91,0.31824625938551293,0.423,0.192,8.339456943596738e-87,Arcuate Nucleus/Median Eminence,Stox2
7.3393463259307625e-90,0.33732467454434567,0.482,0.254,1.2369000363091115e-85,Arcuate Nucleus/Median Eminence,Wnk1
1.5062615444393613e-89,0.3521153980788062,0.551,0.327,2.5385025808436555e-85,Arcuate Nucleus/Median Eminence,Tmod2
1.7791471359772646e-89,0.2501520531344439,0.274,0.097,2.998396668262484e-85,Arcuate Nucleus/Median Eminence,Lonrf2
7.611403906038237e-89,0.2894709936820863,0.311,0.132,1.2827499002846242e-84,Arcuate Nucleus/Median Eminence,Gnl3l
2.2339921036113194e-88,0.25695435724767435,0.259,0.087,3.7649468922161567e-84,Arcuate Nucleus/Median Eminence,Anks1b
2.392518220979953e-88,0.35900022614226257,0.581,0.359,4.032110957817515e-84,Arcuate Nucleus/Median Eminence,Thra
4.531450019102861e-88,0.25351843145915987,0.289,0.1,7.636852717194052e-84,Arcuate Nucleus/Median Eminence,Cep350
4.974226926573682e-88,0.31457603512825544,0.42,0.19,8.383064639354626e-84,Arcuate Nucleus/Median Eminence,Tnrc6c
2.1162394675980485e-86,0.2783461251376117,0.33,0.141,3.566498374742991e-82,Arcuate Nucleus/Median Eminence,Usp22
2.2071065489772823e-86,0.2511600978894345,0.275,0.099,3.719636666991414e-82,Arcuate Nucleus/Median Eminence,Trim37
5.296622941166874e-86,0.27187855069082806,0.295,0.105,8.926398642748532e-82,Arcuate Nucleus/Median Eminence,Tmem59l
1.2701468744489634e-85,0.26686746011325635,0.275,0.108,2.140578527508838e-81,Arcuate Nucleus/Median Eminence,Vat1
6.420164370356743e-85,0.2519718254016651,0.301,0.116,1.0819903013362218e-80,Arcuate Nucleus/Median Eminence,Appbp2
9.174130451982362e-85,0.3115607724927432,0.448,0.22,1.5461162050725874e-80,Arcuate Nucleus/Median Eminence,Hnrnpr
3.3710060620408486e-84,0.38296898429421367,0.788,0.593,5.681156516357442e-80,Arcuate Nucleus/Median Eminence,Atp2a2
1.3857087789403603e-83,0.3256536830163394,0.533,0.294,2.3353350051481894e-79,Arcuate Nucleus/Median Eminence,Tnrc6a
2.4884569039547697e-83,0.5745145593382546,0.972,0.959,4.1937964202349736e-79,Arcuate Nucleus/Median Eminence,Slc1a2
7.458941560564269e-82,0.3618466924948352,0.278,0.148,1.2570554212018962e-77,Arcuate Nucleus/Median Eminence,Calb1
8.469359760070094e-82,0.34851022368871676,0.726,0.49,1.427341200364613e-77,Arcuate Nucleus/Median Eminence,Srrm2
1.4892279124560536e-81,0.2662676575695495,0.357,0.156,2.509795800862187e-77,Arcuate Nucleus/Median Eminence,Grik5
1.8573010201426914e-81,0.252515137114778,0.312,0.128,3.1301094092464777e-77,Arcuate Nucleus/Median Eminence,Scrn1
3.419081613419617e-81,0.35315075952438035,0.672,0.447,5.762178243096081e-77,Arcuate Nucleus/Median Eminence,Canx
5.190648982175298e-81,0.2684270028796274,0.327,0.138,8.74780072966003e-77,Arcuate Nucleus/Median Eminence,Micu3
5.651577594579016e-81,0.3757197793215975,0.514,0.331,9.524603720144016e-77,Arcuate Nucleus/Median Eminence,Zcchc18
1.4763597980547957e-80,0.29552781193654887,0.435,0.19,2.488109167661747e-76,Arcuate Nucleus/Median Eminence,Tpr
2.3948213784171457e-80,0.3149764013802731,0.459,0.247,4.035992469046416e-76,Arcuate Nucleus/Median Eminence,Rufy3
2.4923680410583857e-80,0.2954500820255232,0.434,0.215,4.2003878595956974e-76,Arcuate Nucleus/Median Eminence,Zfp638
5.513021629739712e-80,0.27413030477335815,0.308,0.134,9.291095352600336e-76,Arcuate Nucleus/Median Eminence,Cmip
8.960569589124696e-80,0.3291493274752915,0.338,0.165,1.510124792855185e-75,Arcuate Nucleus/Median Eminence,Atp1a3
1.3425949860989035e-79,0.36063614470631405,0.447,0.27,2.262675330072482e-75,Arcuate Nucleus/Median Eminence,Syn2
1.3802256634539212e-79,0.2656511964815076,0.38,0.169,2.3260943106188935e-75,Arcuate Nucleus/Median Eminence,Trip12
1.9279573448536323e-79,0.3069171487302791,0.454,0.237,3.2491865132818265e-75,Arcuate Nucleus/Median Eminence,Huwe1
2.6027279038710723e-79,0.2962531735771028,0.452,0.217,4.386377336393918e-75,Arcuate Nucleus/Median Eminence,Nsd1
3.0772553594354516e-79,0.2863958594290042,0.425,0.199,5.1860984572565665e-75,Arcuate Nucleus/Median Eminence,Srek1
3.934357456205756e-79,0.3156893340974886,0.464,0.245,6.63057262094356e-75,Arcuate Nucleus/Median Eminence,Wsb1
4.250402229290401e-79,0.5158010509652659,0.586,0.469,7.163202877023113e-75,Arcuate Nucleus/Median Eminence,Rtn1
5.1875337608347703e-79,0.3459011171415566,0.631,0.409,8.742550647134838e-75,Arcuate Nucleus/Median Eminence,Fus
6.723392445983324e-79,0.3708708761872567,0.376,0.203,1.1330933289215697e-74,Arcuate Nucleus/Median Eminence,Caly
1.974969685088034e-78,0.2807530379736825,0.385,0.174,3.3284164102788636e-74,Arcuate Nucleus/Median Eminence,Sltm
1.990204093204671e-78,0.3487348008182902,0.744,0.478,3.354090958277832e-74,Arcuate Nucleus/Median Eminence,Gria1
3.1959030599639393e-78,0.2875591189716532,0.413,0.205,5.386055426957227e-74,Arcuate Nucleus/Median Eminence,Hp1bp3
8.078064203617122e-78,0.3917206463841828,0.61,0.443,1.3613961602355936e-73,Arcuate Nucleus/Median Eminence,Rpl27a
9.652882545688873e-78,0.3104145039697236,0.498,0.265,1.626800295424946e-73,Arcuate Nucleus/Median Eminence,Srrm1
1.788616951569338e-77,0.3056035742804166,0.473,0.249,3.0143561484798055e-73,Arcuate Nucleus/Median Eminence,Kmt2e
8.761955681094848e-77,0.26979495823644434,0.368,0.168,1.4766523909349147e-72,Arcuate Nucleus/Median Eminence,Aatk
1.660874353782474e-76,0.31207985762960255,0.5,0.291,2.7990715484296035e-72,Arcuate Nucleus/Median Eminence,Hnrnph1
1.9441913405277053e-76,0.30545891767174105,0.306,0.144,3.2765456661913417e-72,Arcuate Nucleus/Median Eminence,Tubb3
3.649255237621168e-76,0.2599570633273769,0.345,0.149,6.150089851962954e-72,Arcuate Nucleus/Median Eminence,Rsf1
3.722215568038912e-76,0.2924282218087742,0.291,0.134,6.273049896815978e-72,Arcuate Nucleus/Median Eminence,Vsnl1
4.37386779816029e-76,0.25709709089151767,0.337,0.14,7.371279400239537e-72,Arcuate Nucleus/Median Eminence,Zmynd8
1.273473357291896e-74,0.28560083168135636,0.452,0.22,2.1461846490440324e-70,Arcuate Nucleus/Median Eminence,Chd6
1.5572115353169604e-74,0.2804969682609404,0.324,0.149,2.624368600469673e-70,Arcuate Nucleus/Median Eminence,Bex1
2.1933753795651297e-73,0.3048739176622718,0.54,0.294,3.696495527181113e-69,Arcuate Nucleus/Median Eminence,Zcchc7
3.949452142640485e-73,0.26821813892019747,0.363,0.16,6.656011695992009e-69,Arcuate Nucleus/Median Eminence,Rims2
